               63.09           3.99635884          2.013690787          1.982668053
                63.1          3.996357137          2.003634615          1.992722522
               63.11          3.996355476          1.993869569          2.002485907
               63.12          3.996353862          1.984422121          2.011931741
               63.13          3.996352298             1.975318          2.021034298
               63.14          3.996350789          1.966582124          2.029768665
               63.15          3.996349338          1.958238535          2.038110803
               63.16           3.99634795          1.950310337          2.046037614
               63.17          3.996346629          1.942819633          2.053526996
               63.18          3.996345377           1.93578747          2.060557907
               87.64          3.996373681          1.983426121           2.01294756
               87.65          3.996375928          2.004358736          1.992017193
               87.66          3.996378173          2.025269609          1.971108564
               87.67           3.99638041          2.046123027          1.950257382
               87.68          3.996382634          2.066883402          1.929499232
               87.69          3.996384842          2.087515347          1.908869495
                87.7          3.996387027          2.107983751          1.888403276
               87.71          3.996389186          2.128253857          1.868135329
               87.72          3.996391314          2.148291336          1.848099978
               87.73          3.996393406          2.168062357           1.82833105
               87.74          3.996395458          2.187533665          1.808861793
               87.75          3.996397465          2.206672652          1.789724812
               87.76          3.996399422          2.225447428          1.770951994
               87.77          3.996401327          2.243826888          1.752574439
               87.78          3.996403173          2.261780782          1.734622391
               87.79          3.996404958          2.279279783          1.717125176
               63.19          3.996344198          1.929233777           2.06711042
                63.2          3.996343095          1.923177319          2.073165776
               63.21          3.996342072          1.917635637          2.078706434
               63.22           3.99634113          1.912625008          2.083716122
               63.23          3.996340274          1.908160394          2.088179879
               63.24          3.996339504          1.904255404          2.092084101
               63.25          3.996338824           1.90092225          2.095416574
               63.26          3.996338236          1.898171717          2.098166519
               63.27          3.996337741          1.896013128          2.100324613
               63.28           3.99633734          1.894454315          2.101883025
               63.29          3.996337036          1.893501595           2.10283544
                63.3          3.996336829           1.89315975          2.103177078
               63.31          3.996336719          1.893432007          2.102904712
               63.32          3.996336709          1.894320026          2.102016683
               63.33          3.996336798           1.89582389          2.100512908
               63.34          3.996336985          1.897942098          2.098394887
               63.35          3.996337272          1.900671568          2.095665704
               63.36          3.996337658          1.904007634          2.092330024
               97.54          3.996400471          2.052472397          1.943928074
               97.55          3.996400532          2.054932549          1.941467982
               97.56          3.996400508          2.056993486          1.939407022
               97.57          3.996400399            2.0586556          1.937744799
               97.58          3.996400206          2.059920637           1.93647957
               97.59           3.99639993          2.060791684          1.935608246
                97.6          3.996399571          2.061273162          1.935126409
               97.61          3.996399131          2.061370803          1.935028328
               97.62          3.996398612          2.061091631          1.935306981
               97.63          3.996398015          2.060443935           1.93595408
               97.64          3.996397342          2.059437244          1.936960098
               97.65          3.996396597          2.058082289          1.938314307
               97.66           3.99639578          2.056390969          1.940004811
               97.67          3.996394896           2.05437631          1.942018586
               97.68          3.996393946          2.052052422          1.944341525
               97.69          3.996392935           2.04943445          1.946958486
                97.7          3.996391865          2.046538526          1.949853339
               97.71           3.99639074          2.043381718          1.953009023
               97.72          3.996389564          2.039981966          1.956407598
                87.8          3.996406678          2.296295545          1.700111132
               87.81          3.996408328          2.312800772          1.683607555
               87.82          3.996409905          2.328769273          1.667640632
               87.83          3.996411406           2.34417602          1.652235386
               87.84          3.996412827          2.358997202          1.637415625
               87.85          3.996414166          2.373210279          1.623203887
               87.86          3.996415419          2.386794029          1.609621391
               87.87          3.996416584          2.399728592          1.596687993
               87.88          3.996417659          2.411995516          1.584422143
               87.89           3.99641864          2.423577795          1.572840845
                87.9          3.996419527          2.434459904          1.561959623
               87.91          3.996420316          2.444627831          1.551792486
               87.92          3.996421008          2.454069107          1.542351901
               87.93          3.996421599          2.462772831          1.533648768
               87.94           3.99642209          2.470729691          1.525692399
               87.95          3.996422479          2.477931981          1.518490498
               87.96          3.996422766          2.484373616           1.51204915
               97.73           3.99638834          2.036358032          1.960030309
               97.74          3.996387073          2.032529434          1.963857639
               97.75          3.996385766          2.028516386           1.96786938
               97.76          3.996384424          2.024339727          1.972044697
               97.77          3.996383051           2.02002086          1.976362191
               97.78          3.996381652          2.015581679          1.980799972
               97.79           3.99638023            2.0110445           1.98533573
                97.8          3.996378791          2.006431988          1.989946803
               97.81           3.99637734          2.001767085          1.994610254
               97.82           3.99637588          1.997072938          1.999302942
               97.83          3.996374417          1.992372822          2.004001594
               97.84          3.996372955          1.987690068          2.008682886
               97.85          3.996371498          1.983047986          2.013323512
               97.86          3.996370053          1.978469794          2.017900259
               97.87          3.996368622           1.97397854          2.022390082
               97.88          3.996367211          1.969597031           2.02677018
               97.89          3.996365824           1.96534776          2.031018064
                97.9          3.996364466          1.961252835          2.035111631
               97.91          3.996363141          1.957333906          2.039029234
               97.92          3.996361853          1.953612099          2.042749753
               63.37          3.996338141          1.907944052          2.088394089
               63.38          3.996338722          1.912473017          2.083865705
               63.39          3.996339398          1.917585169          2.078754229
                63.4          3.996340169          1.923269618          2.073070551
               63.41          3.996341033          1.929513962          2.066827072
               63.42          3.996341988          1.936304314          2.060037675
               63.43          3.996343032          1.943625334          2.052717698
               63.44          3.996344163          1.951460263            2.0448839
               63.45          3.996345377          1.959790956          2.036554421
               63.46          3.996346673           1.96859793          2.027748744
               63.47          3.996348047          1.977860402          2.018487645
               63.48          3.996349496          1.987556344          2.008793152
               63.49          3.996351017           1.99766253          1.998688487
                63.5          3.996352605          2.008154592          1.988198014
               63.51          3.996354258          2.019007078           1.97734718
               63.52           3.99635597          2.030193515          1.966162455
               63.53          3.996357739           2.04168647          1.954671269
               63.54          3.996359559          2.053457617          1.942901943
               63.55          3.996361427          2.065477807           1.93088362
               63.56          3.996363337          2.077717139          1.918646198
               87.97           3.99642295          2.490050139          1.506372811
               87.98          3.996423031           2.49495873          1.501464301
               87.99           3.99642301          2.499098208          1.497324802
                  88          3.996422886          2.502469025          1.493953862
               88.01          3.996422661          2.505073263          1.491349397
               88.02          3.996422334          2.506914627          1.489507707
               88.03          3.996421908          2.507998425          1.488423483
               88.04          3.996421384          2.508331554           1.48808983
               88.05          3.996420763          2.507922478          1.488498285
               88.06          3.996420047          2.506781203          1.489638844
               88.07          3.996419237          2.504919249          1.491499989
               88.08          3.996418337          2.502349614          1.494068723
               88.09          3.996417349          2.499086744          1.497330605
                88.1          3.996416276          2.495146487          1.501269789
               88.11          3.996415119          2.490546055          1.505869064
               88.12          3.996413883          2.485303977          1.511109907
               88.13          3.996412571          2.479440048          1.516972523
               88.14          3.996411186           2.47297528          1.523435906
               63.57          3.996365285          2.090145033          1.906220252
               63.58          3.996367266          2.102730304          1.893636961
               63.59          3.996369275          2.115441244          1.880928031
                63.6          3.996371307          2.128245694          1.868125613
               63.61          3.996373358          2.141111129          1.855262228
               63.62          3.996375421          2.154004738          1.842370683
               63.63          3.996377492          2.166893506          1.829483986
               63.64          3.996379565          2.179744297          1.816635268
               63.65          3.996381636          2.192523938          1.803857698
               63.66          3.996383699          2.205199302          1.791184397
               63.67          3.996385748          2.217737393          1.778648355
               63.68          3.996387779          2.230105431          1.766282348
               63.69          3.996389786          2.242270932          1.754118854
                63.7          3.996391765          2.254201795           1.74218997
               63.71          3.996393709          2.265866381          1.730527329
               63.72          3.996395615          2.277233596          1.719162018
               63.73          3.996397476          2.288272974          1.708124503
               63.74          3.996399289          2.298954747          1.697444542
               97.93          3.996360606          1.950107947          2.046252658
               97.94          3.996359404          1.946841326          2.049518078
               97.95          3.996358251          1.943831388          2.052526863
               97.96          3.996357151          1.941096506          2.055260645
               97.97          3.996356107          1.938654211          2.057701896
               97.98          3.996355123          1.936521137          2.059833986
               97.99          3.996354201          1.934712968          2.061641233
                  98          3.996353345          1.933244388          2.063108957
               98.01          3.996352558          1.932129035          2.064223523
               98.02          3.996351841          1.931379453          2.064972388
               98.03          3.996351198          1.931007057           2.06534414
               98.04          3.996350629          1.931022093          2.065328536
               98.05          3.996350138          1.931433604          2.064916535
               98.06          3.996349726          1.932249402          2.064100324
               98.07          3.996349394          1.933476042          2.062873353
               98.08          3.996349144          1.935118798          2.061230346
               98.09          3.996348975          1.937181647          2.059167328
                98.1           3.99634889          1.939667256          2.056681634
               98.11          3.996348888          1.942576966          2.053771921
               88.15          3.996409731          2.465931848          1.530477883
               88.16          3.996408211          2.458333028          1.538075184
               88.17           3.99640663          2.450203142          1.546203488
               88.18           3.99640499          2.441567493          1.554837497
               88.19          3.996403297          2.432452304          1.563950993
                88.2          3.996401555           2.42288465          1.573516906
               88.21          3.996399768          2.412892387          1.583507381
               88.22          3.996397941          2.402504089          1.593893852
               88.23          3.996396078          2.391748973          1.604647105
               88.24          3.996394184          2.380656825          1.615737358
               88.25          3.996392263          2.369257932           1.62713433
               88.26           3.99639032          2.357583005          1.638807314
               88.27          3.996388359          2.345663103          1.650725256
               88.28          3.996386387          2.333529561          1.662856826
               98.12          3.996348969          1.945910793          2.050438176
               98.13          3.996349133           1.94966742          2.046681712
               98.14           3.99634938          1.953844205          2.042505175
               98.15          3.996349709          1.958437179           2.03791253
               98.16           3.99635012          1.963441064          2.032909056
               98.17          3.996350611          1.968849282          2.027501329
               98.18          3.996351181          1.974653972          2.021697209
               98.19          3.996351828          1.980846017          2.015505812
                98.2          3.996352551          1.987415062          2.008937489
               98.21          3.996353347           1.99434955          2.002003797
               98.22          3.996354215          2.001636751          1.994717464
               98.23          3.996355151          2.009262797          1.987092354
               98.24          3.996356153          2.017212724          1.979143429
               98.25          3.996357218          2.025470513          1.970886705
               98.26          3.996358343          2.034019139          1.962339204
               98.27          3.996359525          2.042840614          1.953518912
               63.75          3.996401049          2.309249932          1.687151117
               63.76          3.996402751            2.3191304          1.677272351
               63.77           3.99640439          2.328568951          1.667835439
               63.78          3.996405963          2.337539385          1.658866577
               63.79          3.996407464          2.346016571          1.650390894
                63.8          3.996408891           2.35397651          1.642432382
               63.81           3.99641024          2.361396402          1.635013838
               63.82          3.996411506          2.368254706            1.6281568
               63.83          3.996412687          2.374531192          1.621881495
               63.84           3.99641378          2.380207001          1.616206779
               63.85          3.996414781           2.38526469           1.61115009
               63.86          3.996415687          2.389688284          1.606727403
               63.87          3.996416497          2.393463313          1.602953184
               63.88          3.996417208          2.396576857          1.599840352
               63.89          3.996417819          2.399017576          1.597400243
                63.9          3.996418326          2.400775745          1.595642581
               88.29          3.996384406          2.321213911          1.675170495
                88.3          3.996382423          2.308747812          1.687634611
               88.31          3.996380441          2.296162969          1.700217472
               88.32          3.996378466          2.283491061          1.712887405
               88.33          3.996376501          2.270763665          1.725612836
               88.34          3.996374552          2.258012186          1.738362366
               88.35          3.996372623          2.245267781          1.751104843
               88.36          3.996370718          2.232561285          1.763809434
               88.37          3.996368843          2.219923147          1.776445696
               88.38             3.996367          2.207383356          1.788983644
               88.39          3.996365194          2.194971376          1.801393818
                88.4          3.996363429          2.182716079           1.81364735
               88.41          3.996361709          2.170645683          1.825716026
               88.42          3.996360038          2.158787689           1.83757235
               88.43          3.996358419           2.14716882          1.849189599
               88.44          3.996356856           2.13581497          1.860541885
               63.91           3.99641873          2.401843281           1.59457545
               63.92          3.996419029          2.402213761          1.594205268
               63.93          3.996419222          2.401882447          1.594536775
               63.94          3.996419308          2.400846297          1.595573011
               63.95          3.996419287          2.399103973          1.597315314
               63.96          3.996419159           2.39665585          1.599763309
               63.97          3.996418924          2.393504017          1.602914907
               63.98          3.996418583          2.389652269          1.606766314
               63.99          3.996418137          2.385106104          1.611312033
                  64          3.996417586          2.379872709          1.616544877
               64.01          3.996416932          2.373960942           1.62245599
               64.02          3.996416176          2.367381312          1.629034864
               64.03           3.99641532          2.360145954          1.636269366
               64.04          3.996414367            2.3522686          1.644145767
               64.05          3.996413318          2.343764543          1.652648775
               64.06          3.996412177          2.334650601          1.661761577
               64.07          3.996410946          2.324945072          1.671465875
               98.28          3.996360761          2.051916043          1.944444718
               98.29          3.996362047          2.061225677           1.93513637
                98.3          3.996363378          2.070748969          1.925614409
               98.31          3.996364752          2.080464634          1.915900118
               98.32          3.996366165          2.090350708          1.906015456
               98.33          3.996367612          2.100384614          1.895982998
               98.34          3.996369089          2.110543223          1.885825866
               98.35          3.996370592          2.120802923          1.875567669
               98.36          3.996372117          2.131139685          1.865232433
               98.37           3.99637366          2.141529131          1.854844529
               98.38          3.996375215          2.151946606          1.844428609
               98.39          3.996376779          2.162367246          1.834009533
                98.4          3.996378347           2.17276605          1.823612297
               98.41          3.996379915          2.183117948          1.813261966
               98.42          3.996381477          2.193397877          1.802983601
               98.43          3.996383031          2.203580846          1.792802185
               98.44          3.996384571          2.213642012          1.782742559
               98.45          3.996386093          2.223556748          1.772829346
               98.46          3.996387593          2.233300708          1.763086885
               88.45          3.996355351          2.124751144          1.871604207
               88.46          3.996353908          2.114001405          1.882352503
               88.47          3.996352531          2.103588833          1.892763698
               88.48           3.99635122          2.093535468          1.902815753
               88.49           3.99634998          2.083862274          1.912487705
                88.5          3.996348812          2.074589099          1.921759713
               88.51          3.996347718           2.06573463          1.930613089
               88.52          3.996346701          2.057316367          1.939030334
               88.53          3.996345762          2.049350589          1.946995173
               88.54          3.996344903          2.041852326          1.954492576
               88.55          3.996344124          2.034835335          1.961508789
               88.56          3.996343428          2.028312078           1.96803135
               88.57          3.996342814          2.022293705          1.974049109
               88.58          3.996342285          2.016790043          1.979552241
               88.59          3.996341839          2.011809579           1.98453226
                88.6          3.996341477          2.007359456          1.988982021
               98.47          3.996389067          2.242849903          1.753539164
               98.48           3.99639051          2.252180762          1.744209748
               98.49          3.996391919            2.2612702          1.735121719
                98.5          3.996393289          2.270095681          1.726297608
               98.51          3.996394617          2.278635282          1.717759335
               98.52          3.996395899          2.286867753          1.709528146
               98.53          3.996397132          2.294772575          1.701624556
               98.54          3.996398312          2.302330017          1.694068295
               98.55          3.996399436          2.309521188          1.686878248
               98.56          3.996400501          2.316328089          1.680072412
               98.57          3.996401504          2.322733665          1.673667839
               98.58          3.996402443          2.328721846          1.667680597
               98.59          3.996403315          2.334277593          1.662125722
                98.6          3.996404117          2.339386934          1.657017183
               98.61          3.996404848          2.344037008           1.65236784
               98.62          3.996405506           2.34821609          1.648189416
               98.63          3.996406089          2.351913628          1.644492461
               98.64          3.996406595          2.355120264          1.641286331
               98.65          3.996407024          2.357827864           1.63857916
               98.66          3.996407374           2.36002953          1.636377844
               64.08          3.996409629          2.314667693          1.681741936
               64.09          3.996408228          2.303839587           1.69256864
                64.1          3.996406747          2.292483213          1.703923534
               64.11           3.99640519          2.280622302          1.715782888
               64.12          3.996403561          2.268281808          1.728121753
               64.13          3.996401864          2.255487835          1.740914029
               64.14          3.996400104          2.242267575          1.754132528
               64.15          3.996398284          2.228649241          1.767749043
               64.16           3.99639641          2.214661989           1.78173442
               64.17          3.996394485          2.200335851          1.796058635
               64.18          3.996392517          2.185701652          1.810690864
               64.19          3.996390508          2.170790937          1.825599571
                64.2          3.996388465          2.155635886          1.840752578
               64.21          3.996386392          2.140269234          1.856117157
               64.22          3.996384295          2.124724188          1.871660107
               64.23          3.996382179          2.109034341          1.887347838
               64.24           3.99638005          2.093233586          1.903146465
               64.25          3.996377913           2.07735603          1.919021884
               64.26          3.996375774          2.061435908          1.934939866
               88.61            3.9963412          2.003445469          1.992895731
               88.62          3.996341007          2.000072064          1.996268943
               88.63          3.996340897          1.997242339          1.999098558
               88.64          3.996340871          1.994958051           2.00138282
               88.65          3.996340927          1.993219625          2.003121302
               88.66          3.996341065          1.992026167          2.004314898
               88.67          3.996341283          1.991375476          2.004965806
               88.68           3.99634158          1.991264067          2.005077513
               88.69          3.996341954          1.991687187          2.004654767
                88.7          3.996342404          1.992638844           2.00370356
               88.71          3.996342928          1.994111831          2.002231096
               88.72          3.996343523          1.996097758          2.000245765
               88.73          3.996344188           1.99858708          1.997757108
               88.74          3.996344921          2.001569136          1.994775785
               88.75          3.996345718          2.005032185          1.991313534
               88.76          3.996346578          2.008963442          1.987383136
               64.27          3.996373638          2.045507494          1.950866143
               64.28           3.99637151          2.029605016          1.966766494
               64.29          3.996369396          2.013762563          1.982606832
                64.3          3.996367301          1.998014007          1.998353294
               64.31          3.996365231          1.982392909          2.013972322
               64.32          3.996363191          1.966932436          2.029430754
               64.33          3.996361185           1.95166528          2.044695905
               64.34           3.99635922          1.936623572          2.059735648
               64.35            3.9963573          1.921838799          2.074518501
               64.36           3.99635543          1.907341729          2.089013702
               64.37          3.996353615          1.893162329          2.103191286
               64.38          3.996351859          1.879329692          2.117022167
               64.39          3.996350167          1.865871963          2.130478203
                64.4          3.996348542           1.85281627          2.143532272
               64.41           3.99634699          1.840188654          2.156158336
               64.42          3.996345513          1.828014003           2.16833151
               98.67          3.996407645          2.361719624          1.634688021
               98.68          3.996407835          2.362893774          1.633514061
               98.69          3.996407946           2.36354889          1.632859056
                98.7          3.996407976          2.363683161          1.632724814
               98.71          3.996407925          2.363296066          1.633111859
               98.72          3.996407795          2.362388365           1.63401943
               98.73          3.996407585          2.360962098          1.635445487
               98.74          3.996407296          2.359020576          1.637386721
               98.75           3.99640693          2.356568365          1.639838565
               98.76          3.996406487          2.353611276          1.642795211
               98.77           3.99640597          2.350156341          1.646249629
               98.78          3.996405379          2.346211794          1.650193585
               98.79          3.996404716          2.341787041          1.654617674
                98.8          3.996403983          2.336892639          1.659511345
               98.81          3.996403183          2.331540254          1.664862929
               98.82          3.996402318          2.325742636          1.670659682
               98.83          3.996401391          2.319513576          1.676887815
               98.84          3.996400403          2.312867865          1.683532538
               88.77          3.996347497          2.013349125          1.982998372
               88.78          3.996348473          2.018174495          1.978173978
               88.79          3.996349503            2.0234239          1.972925603
                88.8          3.996350583          2.029080824          1.967269759
               88.81          3.996351711          2.035127939          1.961223772
               88.82          3.996352883          2.041547146          1.954805737
               88.83          3.996354097          2.048319637           1.94803446
               88.84          3.996355348           2.05542594          1.940929408
               88.85          3.996356633          2.062845974          1.933510659
               88.86          3.996357949          2.070559109           1.92579884
               88.87          3.996359293          2.078544213           1.91781508
               88.88           3.99636066          2.086779714          1.909580946
               88.89          3.996362048          2.095243654          1.901118394
                88.9          3.996363452          2.103913747          1.892449705
               88.91           3.99636487          2.112767435          1.883597435
               88.92          3.996366297          2.121781944          1.874584353
               98.85          3.996399358          2.305821255          1.690578104
               98.86           3.99639826          2.298390411          1.698007849
               98.87           3.99639711          2.290592865          1.705804245
               98.88          3.996395912          2.282446965          1.713948948
               98.89           3.99639467          2.273971824          1.722422847
                98.9          3.996393388          2.265187266          1.731206121
               98.91          3.996392067          2.256113773          1.740278295
               98.92          3.996390713          2.246772423           1.74961829
               98.93          3.996389329          2.237184839           1.75920449
               98.94          3.996387919          2.227373124          1.769014794
               98.95          3.996386486          2.217359804          1.779026682
               98.96          3.996385035          2.207167765           1.78921727
               98.97          3.996383569          2.196820192          1.799563376
               98.98          3.996382092          2.186340508          1.810041583
               98.99          3.996380608           2.17575231          1.820628298
                  99          3.996379121          2.165079305          1.831299816
               99.01          3.996377635          2.154345252          1.842032383
               99.02          3.996376154          2.143573896          1.852802258
               64.43          3.996344116          1.816315996           2.18002812
               64.44          3.996342801          1.805117038          2.191225763
               64.45          3.996341573          1.794438208          2.201903365
               64.46          3.996340434          1.784299208          2.212041226
               64.47          3.996339387          1.774718314          2.221621073
               64.48          3.996338434          1.765712332          2.230626102
               64.49          3.996337578          1.757296557          2.239041021
                64.5           3.99633682           1.74948474           2.24685208
               64.51          3.996336163          1.742289053           2.25404711
               64.52          3.996335607          1.735720062          2.260615545
               64.53          3.996335154          1.729786705          2.266548449
               64.54          3.996334806          1.724496271          2.271838535
               64.55          3.996334562          1.719854385          2.276480177
               64.56          3.996334423          1.715864999          2.280469424
               64.57          3.996334389          1.712530386          2.283804002
               64.58          3.996334459          1.709851138          2.286483322
               64.59          3.996334634          1.707826166          2.288508468
               88.93           3.99636773          2.130934344          1.865433386
               88.94          3.996369166          2.140201604          1.856167562
               88.95          3.996370601          2.149560646          1.846809956
               88.96          3.996372032          2.158988405          1.837383627
               88.97          3.996373455          2.168461883          1.827911572
               88.98          3.996374867          2.177958203          1.818416664
               88.99          3.996376265          2.187454661          1.808921604
                  89          3.996377645          2.196928782          1.799448862
               89.01          3.996379004          2.206358372          1.790020632
               89.02           3.99638034          2.215721564          1.780658776
               89.03          3.996381649          2.224996871          1.771384778
               89.04          3.996382928          2.234163234          1.762219694
               89.05          3.996384176          2.243200067          1.753184109
               89.06          3.996385388            2.2520873          1.744298088
               89.07          3.996386562          2.260805428          1.735581135
                64.6          3.996334913          1.706452714            2.2898822
               64.61          3.996335295          1.705726362          2.290608932
               64.62          3.996335777          1.705641051          2.290694726
               64.63           3.99633636          1.706189095          2.290147265
               64.64          3.996337041          1.707361212          2.288975829
               64.65          3.996337817          1.709146546          2.287191271
               64.66          3.996338688          1.711532708           2.28480598
               64.67          3.996339649          1.714505804          2.281833845
               64.68          3.996340699          1.718050482          2.278290217
               64.69          3.996341835          1.722149972          2.274191862
                64.7          3.996343053          1.726786138          2.269556915
               64.71          3.996344349          1.731939522          2.264404827
               64.72          3.996345721          1.737589409          2.258756312
               64.73          3.996347164          1.743713875          2.252633289
               64.74          3.996348674          1.750289853          2.246058822
               64.75          3.996350248          1.757293196          2.239057052
               64.76          3.996351881          1.764698742          2.231653139
               64.77          3.996353568          1.772480385          2.223873183
               99.03          3.996374681          2.132788905          1.863585776
               99.04          3.996373221          2.122013814          1.874359407
               99.05          3.996371777          2.111271958          1.885099819
               99.06          3.996370353          2.100586418          1.895783935
               99.07          3.996368952          2.089979957          1.906388995
               99.08          3.996367578          2.079474966          1.916892611
               99.09          3.996366234          2.069093409          1.927272825
                99.1          3.996364924          2.058856765          1.937508159
               99.11           3.99636365          2.048785977          1.947577674
               99.12          3.996362417            2.0389014          1.957461017
               99.13          3.996361226          2.029222755          1.967138471
               99.14           3.99636008          2.019769077          1.976591003
               99.15          3.996358983          2.010558675          1.985800308
               99.16          3.996357937          2.001609086          1.994748851
               99.17          3.996356943          1.992937035          2.003419908
               99.18          3.996356005          1.984558401          2.011797604
               99.19          3.996355124          1.976488176          2.019866948
                99.2          3.996354303          1.968740439          2.027613864
               89.08          3.996387697          2.269335544          1.727052152
               89.09          3.996388789          2.277659388          1.718729401
                89.1          3.996389837          2.285759377           1.71063046
               89.11          3.996390838          2.293618642          1.702772196
               89.12           3.99639179          2.301221067          1.695170723
               89.13          3.996392692          2.308551315          1.687841377
               89.14          3.996393542          2.315594859          1.680798683
               89.15          3.996394338          2.322338011          1.674056328
               89.16           3.99639508          2.328767943          1.667627137
               89.17          3.996395765          2.334872716          1.661523049
               89.18          3.996396392          2.340641296          1.655755096
               89.19          3.996396961          2.346063572          1.650333389
                89.2          3.996397471          2.351130377          1.645267094
               89.21          3.996397921          2.355833495          1.640564425
               89.22           3.99639831          2.360165677          1.636232633
               99.21          3.996353542          1.961328319          2.035025223
               99.22          3.996352843          1.954263975          2.042088868
               99.23          3.996352208          1.947558568           2.04879364
               99.24          3.996351637          1.941222241          2.055129397
               99.25          3.996351133          1.935264099          2.061087034
               99.26          3.996350695          1.929692197          2.066658498
               99.27          3.996350324          1.924513525          2.071836799
               99.28           3.99635002          1.919733999          2.076616021
               99.29          3.996349784          1.915358455          2.080991328
                99.3          3.996349615          1.911390649          2.084958966
               99.31          3.996349514           1.90783325          2.088516264
               99.32           3.99634948          1.904687849          2.091661631
               99.33          3.996349513           1.90195496          2.094394553
               99.34          3.996349611          1.899634031           2.09671558
               99.35          3.996349775          1.897723457          2.098626317
               99.36          3.996350002          1.896220591          2.100129411
               99.37          3.996350292           1.89512176          2.101228531
               99.38          3.996350643          1.894422292          2.101928351
               99.39          3.996351054          1.894116528          2.102234526
                99.4          3.996351523          1.894197855          2.102153668
               99.41          3.996352048          1.894658729          2.101693319
               99.42          3.996352627          1.895490708           2.10086192
               99.43          3.996353258          1.896684478           2.09966878
               99.44          3.996353939          1.898229894          2.098124045
               99.45          3.996354668          1.900116012          2.096238656
               64.78          3.996355305          1.780611143          2.215744162
               64.79          3.996357087          1.789063232          2.207293855
                64.8           3.99635891          1.797808145          2.198550765
               64.81          3.996360769          1.806816721          2.189544048
               64.82          3.996362658          1.816059231          2.180303427
               64.83          3.996364573          1.825505451          2.170859122
               64.84          3.996366508          1.835124748           2.16124176
               64.85          3.996368459          1.844886156          2.151482303
               64.86          3.996370419          1.854758462          2.141611957
               64.87          3.996372386          1.864710287          2.131662099
               64.88          3.996374352          1.874710167          2.121664185
               64.89          3.996376312          1.884726636          2.111649676
                64.9          3.996378263           1.89472831          2.101649953
               64.91          3.996380199          1.904683967          2.091696232
               64.92          3.996382114          1.914562626          2.081819487
               64.93          3.996384004          1.924333631          2.072050372
