               72.59          4159.578747          2058.039271          2101.539475
                72.6          4159.579324          2060.943224            2098.6361
               72.61           4159.57991          2063.893414          2095.686495
               72.62          4159.580502          2066.880474          2092.700028
               72.63          4159.581098           2069.89493          2089.686169
               72.64          4159.581698          2072.927237          2086.654461
               72.65          4159.582298          2075.967806          2083.614492
               72.66          4159.582897          2079.007035          2080.575861
               72.67          4159.583493          2082.035344          2077.548149
               72.68          4159.584084          2085.043196          2074.540888
               72.69          4159.584668          2088.021137          2071.563531
                72.7          4159.585243          2090.959821          2068.625422
               72.71          4159.585808           2093.85004          2065.735768
               72.72          4159.586361          2096.682755          2062.903605
               72.73          4159.586899          2099.449124          2060.137776
               72.74          4159.587422          2102.140527          2057.446895
               72.75          4159.587927          2104.748598          2054.839329
               72.76          4159.588414           2107.26525          2052.323164
               72.77           4159.58888          2109.682698          2049.906182
               72.78          4159.589323          2111.993486          2047.595837
               72.79          4159.589744           2114.19051          2045.399234
                72.8           4159.59014          2116.267041          2043.323098
               72.81          4159.590509          2118.216745          2041.373765
               72.82          4159.590852          2120.033701          2039.557151
               72.83          4159.591167          2121.712426          2037.878741
               72.84          4159.591452          2123.247885          2036.343567
               72.85          4159.591707          2124.635509          2034.956198
               72.86          4159.591932          2125.871213          2033.720718
               72.87          4159.592124          2126.951403          2032.640722
               72.88          4159.592285          2127.872989          2031.719296
               72.89          4159.592413          2128.633396          2030.959018
                72.9          4159.592509           2129.23057          2030.361939
               72.91          4159.592571          2129.662986          2029.929585
               72.92          4159.592599          2129.929649           2029.66295
               72.93          4159.592594            2130.0301          2029.562494
               72.94          4159.592556          2129.964416           2029.62814
               72.95          4159.592484          2129.733209          2029.859275
               72.96          4159.592379          2129.337623          2030.254757
               72.97          4159.592242           2128.77933          2030.812912
               72.98          4159.592073          2128.060528          2031.531545
               72.99          4159.591871          2127.183925          2032.407947
                  73          4159.591639          2126.152739            2033.4389
               73.01          4159.591377          2124.970682          2034.620695
               73.02          4159.591085          2123.641949          2035.949137
               73.03          4159.590765          2122.171203          2037.419562
               73.04          4159.590418          2120.563563          2039.026855
               73.05          4159.590045          2118.824584          2040.765461
               73.06          4159.589646          2116.960238          2042.629409
               73.07          4159.589224          2114.976898          2044.612327
               73.08           4159.58878          2112.881315          2046.707466
               73.09          4159.588315          2110.680596          2048.907719
                73.1          4159.587831          2108.382183          2051.205648
               73.11          4159.587329          2105.993824          2053.593504
               73.12           4159.58681          2103.523554          2056.063256
               73.13          4159.586278          2100.979665          2058.606613
               73.14          4159.585732          2098.370679          2061.215053
               73.15          4159.585176          2095.705322          2063.879854
               73.16           4159.58461          2092.992497          2066.592114
               73.17          4159.584038           2090.24125          2069.342787
               73.18          4159.583459          2087.460748          2072.122711
               73.19          4159.582877          2084.660244          2074.922633
                73.2          4159.582294          2081.849048          2077.733245
               73.21           4159.58171            2079.0365           2080.54521
               73.22          4159.581129          2076.231936          2083.349193
               73.23          4159.580551          2073.444659          2086.135892
               73.24          4159.579979          2070.683913          2088.896066
               73.25          4159.579415          2067.958847          2091.620569
               73.26           4159.57886          2065.278489          2094.300372
               73.27          4159.578317          2062.651717            2096.9266
               73.28          4159.577786           2060.08723          2099.490556
               73.29           4159.57727           2057.59352           2101.98375
                73.3           4159.57677          2055.178844          2104.397926
               73.31          4159.576289            2052.8512          2106.725089
               73.32          4159.575826          2050.618296           2108.95753
               73.33          4159.575385          2048.487532          2111.087853
               73.34          4159.574966          2046.465972          2113.108994
               73.35           4159.57457          2044.560322          2115.014249
               73.36            4159.5742          2042.776908          2116.797292
               73.37          4159.573855          2041.121658          2118.452198
               73.38          4159.573538           2039.60008          2119.973458
               73.39           4159.57325          2038.217248          2121.356001
                73.4           4159.57299          2036.977781          2122.595209
               73.41          4159.572761          2035.885832          2123.686928
               73.42          4159.572562          2034.945073          2124.627488
               73.43          4159.572394          2034.158684           2125.41371
               73.44          4159.572259          2033.529342          2126.042917
               73.45          4159.572156          2033.059212          2126.512944
               73.46          4159.572086          2032.749942          2126.822143
               73.47          4159.572048          2032.602658           2126.96939
               73.48          4159.572044          2032.617956          2126.954088
               73.49          4159.572072          2032.795904          2126.776168
                73.5          4159.572134          2033.136042          2126.436092
               73.51          4159.572229          2033.637381          2125.934848
               73.52          4159.572355          2034.298408          2125.273947
               73.53          4159.572514          2035.117091          2124.455424
               73.54          4159.572705          2036.090882          2123.481823
               73.55          4159.572926          2037.216732          2122.356195
               73.56          4159.573178          2038.491093          2121.082085
               73.57          4159.573459          2039.909935          2119.663525
               73.58          4159.573769          2041.468756          2118.105013
               73.59          4159.574106          2043.162598          2116.411508
                73.6           4159.57447          2044.986063          2114.588407
               73.61          4159.574859          2046.933326          2112.641532
               73.62          4159.575272          2048.998161           2110.57711
               73.63          4159.575707          2051.173955          2108.401752
               73.64          4159.576164          2053.453732          2106.122433
               73.65          4159.576641          2055.830172          2103.746469
               73.66          4159.577137          2058.295641          2101.281495
               73.67          4159.577649          2060.842209           2098.73544
               73.68          4159.578176          2063.461676            2096.1165
               73.69          4159.578717          2066.145604          2093.433112
                73.7          4159.579269          2068.885337          2090.693931
               73.71          4159.579831          2071.672033          2087.907798
               73.72          4159.580402          2074.496691          2085.083711
               73.73          4159.580978          2077.350178            2082.2308
               73.74          4159.581559          2080.223264          2079.358295
               73.75          4159.582143          2083.106644          2076.475499
               73.76          4159.582728          2085.990973          2073.591755
               73.77          4159.583311          2088.866895          2070.716416
               73.78          4159.583891          2091.725072          2067.858819
               73.79          4159.584467          2094.556214          2065.028252
                73.8          4159.585035          2097.351111          2062.233924
               73.81          4159.585595          2100.100659          2059.484936
               73.82          4159.586145          2102.795893          2056.790252
               73.83          4159.586683           2105.42801          2054.158672
               73.84          4159.587206          2107.988407          2051.598799
               73.85          4159.587715          2110.468698          2049.119017
               73.86          4159.588206          2112.860748          2046.727458
               73.87          4159.588678          2115.156697          2044.431981
               73.88           4159.58913          2117.348984          2042.240146
               73.89           4159.58956          2119.430374          2040.159186
                73.9          4159.589967           2121.39398          2038.195987
               73.91           4159.59035          2123.233285          2036.357065
               73.92          4159.590707          2124.942163          2034.648544
               73.93          4159.591037          2126.514899          2033.076138
               73.94          4159.591339          2127.946208          2031.645131
               73.95          4159.591613          2129.231253           2030.36036
               73.96          4159.591856          2130.365656            2029.2262
               73.97          4159.592069          2131.345521          2028.246548
               73.98          4159.592251          2132.167436          2027.424814
               73.99            4159.5924          2132.828494          2026.763906
                  74          4159.592518          2133.326297          2026.266221
               74.01          4159.592603          2133.658963           2025.93364
               74.02          4159.592654          2133.825138          2025.767516
               74.03          4159.592672          2133.823995          2025.768677
               74.04          4159.592657          2133.655241          2025.937417
               74.05          4159.592609          2133.319114          2026.273495
               74.06          4159.592528          2132.816387           2026.77614
               74.07          4159.592413          2132.148364          2027.444049
               74.08          4159.592266          2131.316874          2028.275392
               74.09          4159.592087           2130.32427          2029.267817
                74.1          4159.591876          2129.173417          2030.418459
               74.11          4159.591635          2127.867688          2031.723947
               74.12          4159.591363          2126.410949          2033.180414
               74.13          4159.591062          2124.807549          2034.783513
               74.14          4159.590732          2123.062309          2036.528423
               74.15          4159.590375          2121.180502          2038.409874
               74.16          4159.589992          2119.167839          2040.422154
               74.17          4159.589584          2117.030451          2042.559133
               74.18          4159.589152          2114.774872           2044.81428
               74.19          4159.588698          2112.408013          2047.180685
                74.2          4159.588222          2109.937144          2049.651078
               74.21          4159.587728          2107.369873          2052.217855
               74.22          4159.587215          2104.714115          2054.873101
               74.23          4159.586686          2101.978074          2057.608612
               74.24          4159.586143          2099.170214          2060.415928
               74.25          4159.585586          2096.299234          2063.286352
               74.26          4159.585019          2093.374036          2066.210983
               74.27          4159.584442          2090.403702           2069.18074
               74.28          4159.583858          2087.397462          2072.186396
               74.29          4159.583268          2084.364667          2075.218601
                74.3          4159.582674          2081.314757          2078.267917
               74.31          4159.582078          2078.257232          2081.324846
               74.32          4159.581483          2075.201623          2084.379859
               74.33          4159.580889          2072.157461          2087.423428
               74.34          4159.580299          2069.134244          2090.446055
               74.35          4159.579715          2066.141412          2093.438303
               74.36          4159.579138          2063.188312          2096.390826
               74.37          4159.578571          2060.284172          2099.294399
               74.38          4159.578015          2057.438069          2102.139946
               74.39          4159.577472          2054.658901          2104.918571
                74.4          4159.576943          2051.955359          2107.621584
               74.41          4159.576431            2049.3359          2110.240531
               74.42          4159.575937          2046.808718          2112.767218
               74.43          4159.575462           2044.38172          2115.193743
               74.44          4159.575009          2042.062497          2117.512512
               74.45          4159.574578          2039.858306          2119.716272
               74.46          4159.574171          2037.776042          2121.798129
               74.47          4159.573789          2035.822215          2123.751574
               74.48          4159.573434          2034.002936          2125.570498
               74.49          4159.573106          2032.323888          2127.249218
                74.5          4159.572807          2030.790316           2128.78249
               74.51          4159.572537          2029.407007          2130.165531
               74.52          4159.572298          2028.178271          2131.394027
               74.53           4159.57209          2027.107934          2132.464156
               74.54          4159.571914          2026.199323          2133.372591
               74.55          4159.571771          2025.455251           2134.11652
               74.56           4159.57166          2024.878015          2134.693645
               74.57          4159.571583          2024.469383            2135.1022
               74.58          4159.571539          2024.230592          2135.340947
               74.59          4159.571529          2024.162342          2135.409187
                74.6          4159.571553          2024.264793           2135.30676
               74.61           4159.57161          2024.537566          2135.034044
               74.62          4159.571701          2024.979744          2134.591956
               74.63          4159.571825          2025.589874           2133.98195
               74.64          4159.571981          2026.365972          2133.206009
               74.65           4159.57217          2027.305528          2132.266643
               74.66          4159.572391          2028.405516          2131.166876
               74.67          4159.572643          2029.662401          2129.910242
               74.68          4159.572925          2031.072155           2128.50077
               74.69          4159.573237          2032.630263          2126.942974
                74.7          4159.573577          2034.331742          2125.241835
               74.71          4159.573944          2036.171155          2123.402789
               74.72          4159.574337           2038.14263          2121.431707
               74.73          4159.574755          2040.239876          2119.334879
               74.74          4159.575196          2042.456205          2117.118991
               74.75           4159.57566          2044.784554          2114.791106
               74.76          4159.576144          2047.217504          2112.358641
               74.77          4159.576648          2049.747306          2109.829342
               74.78          4159.577169          2052.365907          2107.211262
               74.79          4159.577706          2055.064974          2104.512732
                74.8          4159.578257          2057.835918          2101.742338
               74.81           4159.57882          2060.669927          2098.908892
               74.82          4159.579394          2063.557991          2096.021403
               74.83          4159.579976          2066.490929          2093.089048
               74.84          4159.580566           2069.45942          2090.121145
               74.85           4159.58116          2072.454037          2087.127124
               74.86          4159.581758          2075.465267          2084.116491
               74.87          4159.582357          2078.483552          2081.098805
               74.88          4159.582955          2081.499312          2078.083643
               74.89          4159.583551          2084.502982          2075.080569
                74.9          4159.584142          2087.485035          2072.099107
               74.91          4159.584726          2090.436018          2069.148708
               74.92          4159.585303          2093.346582          2066.238721
               74.93          4159.585869          2096.207509           2063.37836
               74.94          4159.586423          2099.009744          2060.576679
               74.95          4159.586964          2101.744422          2057.842542
               74.96          4159.587489          2104.402898          2055.184591
               74.97          4159.587997          2106.976775          2052.611222
               74.98          4159.588486          2109.457927          2050.130559
               74.99          4159.588955          2111.838531          2047.750424
                  75          4159.589403          2114.111087          2045.478315
               75.01          4159.589827          2116.268446          2043.321381
               75.02          4159.590226          2118.303827          2041.286399
               75.03            4159.5906          2120.210846          2039.379753
               75.04          4159.590946          2121.983533          2037.607413
               75.05          4159.591264          2123.616348          2035.974916
               75.06          4159.591553          2125.104205          2034.487348
               75.07          4159.591812          2126.442483          2033.149329
               75.08           4159.59204          2127.627045          2031.964995
               75.09          4159.592237          2128.654247           2030.93799
                75.1          4159.592401          2129.520953          2030.071448
               75.11          4159.592532          2130.224544          2029.367988
               75.12           4159.59263          2130.762926          2028.829704
               75.13          4159.592695          2131.134537          2028.458158
               75.14          4159.592725          2131.338351          2028.254374
               75.15          4159.592722          2131.373886          2028.218836
               75.16          4159.592685          2131.241196          2028.351489
               75.17          4159.592614          2130.940882          2028.651732
               75.18           4159.59251          2130.474081          2029.118429
               75.19          4159.592372          2129.842469          2029.749904
                75.2          4159.592202          2129.048249          2030.543953
               75.21             4159.592          2128.094151          2031.497848
               75.22          4159.591766          2126.983419          2032.608347
               75.23          4159.591501          2125.719799          2033.871702
               75.24          4159.591207          2124.307532          2035.283675
               75.25          4159.590883          2122.751335          2036.839548
               75.26          4159.590532          2121.056392           2038.53414
               75.27          4159.590153           2119.22833          2040.361823
               75.28           4159.58975          2117.273207          2042.316542
               75.29          4159.589321           2115.19749          2044.391832
                75.3           4159.58887          2113.008032          2046.580838
               75.31          4159.588398          2110.712055          2048.876343
               75.32          4159.587905          2108.317122          2051.270783
               75.33          4159.587395          2105.831117          2053.756278
               75.34          4159.586867          2103.262214          2056.324653
               75.35          4159.586325          2100.618856          2058.967469
               75.36          4159.585769          2097.909726          2061.676043
               75.37          4159.585202          2095.143717          2064.441485
               75.38          4159.584625          2092.329907          2067.254719
               75.39          4159.584041          2089.477525          2070.106516
                75.4          4159.583451          2086.595927          2072.987523
               75.41          4159.582856          2083.694562          2075.888295
               75.42           4159.58226           2080.78294           2078.79932
               75.43          4159.581664          2077.870608          2081.711056
               75.44          4159.581069           2074.96711          2084.613959
               75.45          4159.580478          2072.081965          2087.498512
               75.46          4159.579893          2069.224631          2090.355261
               75.47          4159.579315          2066.404475           2093.17484
               75.48          4159.578746          2063.630745          2095.948002
               75.49          4159.578189          2060.912537          2098.665653
                75.5          4159.577645          2058.258768          2101.318877
               75.51          4159.577116          2055.678148          2103.898968
               75.52          4159.576603          2053.179148          2106.397455
               75.53          4159.576108          2050.769976          2108.806132
               75.54          4159.575633           2048.45855          2111.117083
               75.55          4159.575179           2046.25247          2113.322709
               75.56          4159.574748          2044.158998          2115.415751
               75.57          4159.574342          2042.185027          2117.389314
               75.58           4159.57396          2040.337069          2119.236891
               75.59          4159.573606          2038.621223          2120.952383
                75.6          4159.573279          2037.043164          2122.530115
               75.61          4159.572982          2035.608119          2123.964862
               75.62          4159.572714          2034.320853          2125.251861
               75.63          4159.572477          2033.185651          2126.386826
               75.64          4159.572271          2032.206307          2127.365965
               75.65          4159.572098          2031.386109          2128.185989
               75.66          4159.571958          2030.727831          2128.844127
               75.67           4159.57185           2030.23372          2129.338131
               75.68          4159.571777          2029.905492          2129.666285
               75.69          4159.571737          2029.744326          2129.827411
                75.7          4159.571731          2029.750858          2129.820874
               75.71           4159.57176          2029.925179          2129.646581
               75.72          4159.571822          2030.266837          2129.304985
               75.73          4159.571918          2030.774838           2128.79708
               75.74          4159.572048          2031.447644          2128.124404
               75.75           4159.57221          2032.283185          2127.289025
               75.76          4159.572405           2033.27886          2126.293545
               75.77          4159.572632          2034.431549          2125.141083
               75.78           4159.57289           2035.73762           2123.83527
               75.79          4159.573179          2037.192942          2122.380237
                75.8          4159.573497          2038.792897            2120.7806
               75.81          4159.573844          2040.532397          2119.041447
               75.82          4159.574217          2042.405897           2117.16832
               75.83          4159.574617          2044.407418            2115.1672
               75.84          4159.575042          2046.530558          2113.044484
               75.85          4159.575491          2048.768521           2110.80697
               75.86          4159.575961          2051.114132          2108.461829
               75.87          4159.576452          2053.559866          2106.016587
               75.88          4159.576962          2056.097865          2103.479097
               75.89          4159.577489           2058.71997          2100.857519
                75.9          4159.578032          2061.417745          2098.160287
               75.91          4159.578589          2064.182501          2095.396088
               75.92          4159.579158          2067.005328          2092.573831
               75.93          4159.579737          2069.877121          2089.702617
               75.94          4159.580325          2072.788611          2086.791714
               75.95          4159.580919          2075.730395          2083.850525
               75.96          4159.581518          2078.692963          2080.888556
               75.97           4159.58212          2081.666732          2077.915388
               75.98          4159.582722          2084.642077          2074.940645
               75.99          4159.583323          2087.609359          2071.973964
                  76          4159.583921          2090.558959          2069.024963
               76.01          4159.584514          2093.481306          2066.103208
               76.02            4159.5851          2096.366913          2063.218188
               76.03          4159.585677          2099.206401          2060.379277
               76.04          4159.586244          2101.990534           2057.59571
               76.05          4159.586798          2104.710247          2054.876551
               76.06          4159.587337          2107.356677           2052.23066
               76.07          4159.587861           2109.92119          2049.666671
               76.08          4159.588366          2112.395407           2047.19296
               76.09          4159.588853          2114.771236          2044.817617
                76.1          4159.589318          2117.040894          2042.548423
               76.11          4159.589761          2119.196937          2040.392824
               76.12          4159.590179          2121.232276          2038.357903
               76.13          4159.590573           2123.14021          2036.450363
               76.14           4159.59094          2124.914439          2034.676501
               76.15          4159.591279          2126.549092          2033.042187
               76.16          4159.591589          2128.038741          2031.552848
               76.17          4159.591869          2129.378419           2030.21345
               76.18          4159.592119           2130.56364          2029.028478
               76.19          4159.592337          2131.590411          2028.001926
                76.2          4159.592522          2132.455244          2027.137277
               76.21          4159.592674          2133.155172          2026.437502
               76.22          4159.592793          2133.687754          2025.905039
               76.23          4159.592878          2134.051085          2025.541793
               76.24          4159.592929          2134.243806          2025.349123
               76.25          4159.592945          2134.265102          2025.327843
               76.26          4159.592927          2134.114712          2025.478215
               76.27          4159.592874          2133.792924           2025.79995
               76.28          4159.592787           2133.30058          2026.292207
               76.29          4159.592666          2132.639071          2026.953595
                76.3          4159.592511          2131.810332          2027.782179
               76.31          4159.592323          2130.816839          2028.775484
               76.32          4159.592102          2129.661599          2029.930503
               76.33          4159.591849          2128.348143          2031.243706
               76.34          4159.591565          2126.880513          2032.711051
               76.35          4159.591251          2125.263252          2034.327998
               76.36          4159.590907          2123.501387           2036.08952
               76.37          4159.590535          2121.600416          2037.990119
               76.38          4159.590136          2119.566288          2040.023847
               76.39          4159.589711          2117.405389          2042.184322
                76.4          4159.589261          2115.124515          2044.464746
               76.41          4159.588788          2112.730859           2046.85793
               76.42          4159.588294           2110.23198          2049.356314
               76.43           4159.58778          2107.635786          2051.951994
               76.44          4159.587247          2104.950506          2054.636741
               76.45          4159.586697          2102.184663          2057.402034
               76.46          4159.586133           2099.34705          2060.239083
               76.47          4159.585555          2096.446699          2063.138856
               76.48          4159.584966          2093.492854          2066.092111
               76.49          4159.584367          2090.494945          2069.089422
                76.5           4159.58376          2087.462549          2072.121211
               76.51          4159.583148          2084.405371          2075.177777
               76.52          4159.582532          2081.333205          2078.249327
               76.53          4159.581915          2078.255905          2081.326009
               76.54          4159.581297          2075.183356          2084.397941
               76.55          4159.580682          2072.125439          2087.455243
               76.56           4159.58007          2069.092002          2090.488068
               76.57          4159.579465          2066.092828          2093.486637
               76.58          4159.578867          2063.137604          2096.441264
               76.59           4159.57828          2060.235888          2099.342392
                76.6          4159.577704          2057.397083          2102.180621
               76.61          4159.577142          2054.630402           2104.94674
               76.62          4159.576595          2051.944841          2107.631754
               76.63          4159.576065           2049.34915          2110.226915
               76.64          4159.575554          2046.851806          2112.723748
               76.65          4159.575064          2044.460984           2115.11408
               76.66          4159.574596           2042.18453          2117.390066
               76.67          4159.574151          2040.029939          2119.544212
               76.68          4159.573731          2038.004327          2121.569404
               76.69          4159.573338          2036.114413          2123.458925
                76.7          4159.572972           2034.36649          2125.206482
               76.71          4159.572635          2032.766413          2126.806222
               76.72          4159.572329          2031.319573          2128.252755
               76.73          4159.572053          2030.030884          2129.541168
               76.74          4159.571808          2028.904764          2130.667044
               76.75          4159.571597          2027.945122          2131.626475
               76.76          4159.571419          2027.155345          2132.416074
               76.77          4159.571274          2026.538286          2133.032988
               76.78          4159.571165          2026.096255          2133.474909
               76.79           4159.57109          2025.831012          2133.740078
                76.8           4159.57105          2025.743757          2133.827292
               76.81          4159.571045          2025.835132          2133.735913
               76.82          4159.571076          2026.105212          2133.465864
               76.83          4159.571142          2026.553507          2133.017635
               76.84          4159.571243          2027.178965          2132.392278
               76.85          4159.571379          2027.979971          2131.591408
               76.86          4159.571549          2028.954353          2130.617196
               76.87          4159.571754          2030.099388          2129.472366
               76.88          4159.571991          2031.411811           2128.16018
               76.89          4159.572261          2032.887823          2126.684438
                76.9          4159.572563          2034.523105          2125.049458
               76.91          4159.572896          2036.312828          2123.260068
               76.92          4159.573259           2038.25167          2121.321589
               76.93           4159.57365          2040.333829          2119.239821
               76.94          4159.574069          2042.553046          2117.021023
               76.95          4159.574514          2044.902619          2114.671895
               76.96          4159.574985          2047.375427          2112.199557
               76.97          4159.575478          2049.963951          2109.611527
               76.98          4159.575994          2052.660295          2106.915699
               76.99          4159.576529          2055.456214          2104.120315
                  77          4159.577084          2058.343138          2101.233946
               77.01          4159.577655          2061.312197          2098.265459
               77.02          4159.578242          2064.354251          2095.223991
               77.03          4159.578842          2067.459917          2092.118925
               77.04          4159.579453            2070.6196          2088.959854
               77.05          4159.580074          2073.823518          2085.756557
               77.06          4159.580703          2077.061738          2082.518965
               77.07          4159.581337          2080.324206          2079.257131
               77.08          4159.581975          2083.600775            2075.9812
               77.09          4159.582615           2086.88124          2072.701375
                77.1          4159.583254          2090.155367          2069.427888
               77.11          4159.583892          2093.412928          2066.170963
               77.12          4159.584524          2096.643734          2062.940791
               77.13          4159.585151           2099.83766          2059.747491
               77.14          4159.585769          2102.984684          2056.601086
               77.15          4159.586378          2106.074916          2053.511462
               77.16          4159.586974          2109.098627          2050.488347
               77.17          4159.587556          2112.046283          2047.541273
               77.18          4159.588122          2114.908573          2044.679549
               77.19          4159.588671          2117.676437          2041.912234
                77.2          4159.589201          2120.341098          2039.248103
               77.21          4159.589709          2122.894086          2036.695624
               77.22          4159.590195          2125.327266          2034.262929
               77.23          4159.590657          2127.632867          2031.957791
               77.24          4159.591094          2129.803499          2029.787595
               77.25          4159.591503          2131.832184          2027.759319
               77.26          4159.591884          2133.712375           2025.87951
               77.27          4159.592236          2135.437974          2024.154262
               77.28          4159.592557          2137.003357          2022.589201
               77.29          4159.592847          2138.403386          2021.189461
                77.3          4159.593104          2139.633431          2019.959674
               77.31          4159.593328           2140.68938          2018.903948
               77.32          4159.593518          2141.567655          2018.025863
               77.33          4159.593673          2142.265223           2017.32845
               77.34          4159.593793          2142.779605          2016.814188
               77.35          4159.593878          2143.108886          2016.484992
               77.36          4159.593926          2143.251716           2016.34221
               77.37          4159.593939          2143.207324          2016.386615
               77.38          4159.593915          2142.975512          2016.618403
               77.39          4159.593856           2142.55666          2017.037196
                77.4           4159.59376          2141.951725          2017.642036
               77.41          4159.593629          2141.162237          2018.431393
               77.42          4159.593463          2140.190296          2019.403167
               77.43          4159.593262          2139.038566          2020.554696
               77.44          4159.593027          2137.710266          2021.882762
               77.45          4159.592759           2136.20916          2023.383599
               77.46          4159.592458          2134.539546          2025.052912
               77.47          4159.592125          2132.706246          2026.885879
               77.48          4159.591762          2130.714586          2028.877176
               77.49          4159.591369          2128.570382          2031.020987
                77.5          4159.590948          2126.279925          2033.311023
               77.51            4159.5905          2123.849957          2035.740542
               77.52          4159.590026          2121.287654          2038.302372
               77.53          4159.589528          2118.600601          2040.988926
               77.54          4159.589007          2115.796772          2043.792235
               77.55          4159.588465          2112.884501          2046.703964
               77.56          4159.587904          2109.872462          2049.715442
               77.57          4159.587325          2106.769637          2052.817688
               77.58           4159.58673          2103.585291          2056.001439
               77.59          4159.586122          2100.328942          2059.257179
                77.6          4159.585501          2097.010334          2062.575166
               77.61           4159.58487          2093.639404          2065.945465
               77.62           4159.58423          2090.226253          2069.357977
               77.63          4159.583584          2086.781114           2072.80247
               77.64          4159.582934           2083.31432          2076.268614
               77.65          4159.582282          2079.836275          2079.746008
               77.66           4159.58163          2076.357415          2083.224214
               77.67          4159.580979          2072.888185          2086.692794
               77.68          4159.580332          2069.438997          2090.141334
               77.69          4159.579691          2066.020207          2093.559483
                77.7          4159.579057          2062.642075          2096.936982
               77.71          4159.578433          2059.314736          2100.263697
               77.72          4159.577821          2056.048173          2103.529648
               77.73          4159.577223          2052.852178          2106.725044
               77.74           4159.57664          2049.736328          2109.840311
               77.75          4159.576074          2046.709953          2112.866121
               77.76          4159.575527          2043.782105          2115.793422
               77.77          4159.575001          2040.961534          2118.613467
               77.78          4159.574497          2038.256659          2121.317837
               77.79          4159.574017          2035.675542          2123.898475
                77.8          4159.573562           2033.22586          2126.347702
               77.81          4159.573134          2030.914888          2128.658246
               77.82          4159.572734           2028.74947          2130.823264
               77.83          4159.572364          2026.736001          2132.836363
               77.84          4159.572024          2024.880406          2134.691618
               77.85          4159.571715          2023.188123          2136.383592
               77.86          4159.571439          2021.664084          2137.907355
               77.87          4159.571197          2020.312703          2139.258494
               77.88          4159.570988          2019.137858           2140.43313
               77.89          4159.570814          2018.142884           2141.42793
                77.9          4159.570676          2017.330558          2142.240117
               77.91          4159.570573          2016.703095          2142.867478
               77.92          4159.570506          2016.262137          2143.308369
               77.93          4159.570475          2016.008751          2143.561725
               77.94          4159.570481          2015.943424          2143.627057
